lon,lat
85.373973,49.171651
85.395457,49.173794
85.40397,49.182025
85.415709,49.181957
85.423629,49.178063
85.42942,49.173959
85.444759,49.170867
85.453775,49.165272
85.458219,49.160073
85.466316,49.151138
85.473714,49.146286
85.487403,49.144002
85.516466,49.138769
85.53727,49.140341
85.554872,49.144781
85.560778,49.154665
85.573028,49.162414
85.580796,49.160876
85.595458,49.154035
85.606417,49.152228
85.616856,49.150333
85.630407,49.150068
85.64216,49.150819
85.651264,49.153841
85.664087,49.154231
85.670192,49.14994
85.683946,49.151481
85.692223,49.152916
85.696712,49.15474
85.705876,49.15328
85.716675,49.150713
85.730219,49.149027
85.736791,49.148011
85.751921,49.149987
85.768687,49.149986
85.778991,49.150155
85.788318,49.163619
85.798654,49.168348
85.812264,49.173178
85.831275,49.175993
85.844934,49.176052
85.868657,49.171094
85.886101,49.169306
85.886101,49.169306
85.917869,49.165794
85.933398,49.166725
85.960253,49.169202
85.969247,49.171671
85.98255,49.173826
85.988982,49.171975
86.00011,49.175221
86.00772,49.18079
86.015886,49.183121
86.031988,49.183119
86.044434,49.188742
86.05691,49.190175
86.05691,49.190175
86.085272,49.189828
86.125177,49.191039
86.14215,49.192535
86.159609,49.196274
86.168481,49.201163
86.175402,49.205668
86.181376,49.208575
86.193594,49.209229
86.204137,49.208458
86.22434,49.209878
86.233447,49.211187
86.24537,49.213522
86.266986,49.215594
86.278153,49.219972
86.28984,49.224143
86.303435,49.226737
86.312455,49.229181
86.328067,49.230503
86.328067,49.230503
86.341115,49.230406
86.385814,49.231691
86.455822,49.24902
86.51266,49.259417
86.572271,49.261497
86.572271,49.261497
86.680402,49.232384
86.805169,49.204659
86.916073,49.18525
86.916073,49.18525
87.043612,49.193568
87.171152,49.210204
87.323645,49.176933
87.465047,49.179705
85.886101,49.169306
85.937086,49.085957
85.975903,49.045754
86.000856,49.019414
86.025116,48.993075
86.041059,48.973667
86.041059,48.973667
86.065319,48.954258
86.084727,48.937623
86.104135,48.917522
86.122157,48.904352
86.147111,48.877319
86.178302,48.852365
86.204642,48.837809
86.243458,48.813549
86.270491,48.796914
86.270491,48.796914
86.291979,48.775079
86.31416,48.755671
86.337034,48.736263
86.359907,48.714429
86.393179,48.687743
86.417439,48.663136
86.430609,48.649619
86.433381,48.643728
86.444818,48.630904
86.462147,48.613576
86.462147,48.613576
86.497151,48.593821
86.522451,48.579958
86.538047,48.563669
86.555029,48.542874
86.566466,48.526585
86.577903,48.514109
86.594192,48.489502
86.60251,48.479105
86.638553,48.44514
86.645485,48.412562
86.645485,48.412562
86.652763,48.386916
86.668359,48.373399
86.686727,48.354338
86.706829,48.336663
86.718612,48.318641
86.7401,48.316561
86.7401,48.316561
86.771291,48.320027
86.794165,48.318641
86.805256,48.311016
86.824664,48.297846
86.842686,48.286756
86.868332,48.276359
86.886354,48.267348
86.912001,48.245167
86.933488,48.229224
86.942499,48.209123
86.970225,48.198033
86.987554,48.194567
87.014587,48.18417
87.023598,48.180704
87.04162,48.166841
87.052017,48.155751
87.0638,48.147433
87.070732,48.136342
87.077663,48.128718
87.084595,48.116934
87.0891,48.106537
87.097072,48.093367
87.104696,48.083317
87.110935,48.073612
87.122718,48.061829
87.12861,48.051085
87.059641,47.955431
87.076277,47.932557
87.090833,47.924585
87.10435,47.913842
87.121332,47.902058
87.137274,47.89582
87.158415,47.889928
87.177823,47.886809
87.194806,47.881264
87.224611,47.875372
87.244019,47.86948
87.259268,47.867401
87.283529,47.861162
87.283529,47.861162
87.298431,47.864281
87.328583,47.861855
87.342446,47.860123
87.359428,47.85735
87.384035,47.849725
87.408642,47.844873
87.431169,47.847299
87.455083,47.847299
87.455083,47.847299
87.481423,47.840368
87.500831,47.829277
87.525784,47.817147
87.548312,47.809869
87.568066,47.799125
87.587475,47.791847
87.601684,47.785956
87.614854,47.777638
87.63045,47.759269
87.652284,47.745753
87.667187,47.725652
87.677931,47.711442
87.687635,47.69342
87.687635,47.69342
87.706003,47.672626
87.723678,47.665348
87.775318,47.672972
87.79334,47.674359
87.814827,47.666734
87.850871,47.652178
87.873052,47.645939
87.910482,47.629304
87.98257,47.591874
87.98257,47.591874
87.997013,47.586611
88.028317,47.566227
88.066441,47.546126
88.106643,47.526025
88.144766,47.509389
88.196059,47.50523
88.265374,47.474732
88.265374,47.474732
88.323599,47.470573
88.405391,47.452551
88.54402,47.409576
88.598779,47.406803
88.639675,47.38185
88.689582,47.363135
88.745727,47.339568
88.806031,47.329863
87.975205,48.802632
88.062053,48.775842
88.106465,48.75086
88.141584,48.721413
88.165296,48.698374
88.177016,48.682257
88.184947,48.672777
88.195646,48.660563
88.205139,48.653864
88.230515,48.632338
88.230515,48.632338
88.259356,48.620346
88.277466,48.61409
88.301695,48.606528
88.339228,48.58723
88.35836,48.574357
88.373275,48.562705
88.383022,48.548807
88.397718,48.534261
88.423963,48.513462
88.439242,48.503081
88.467597,48.48724
88.510712,48.469976
88.510712,48.469976
88.555833,48.453879
88.576965,48.448813
88.603738,48.436824
88.615955,48.42915
88.634584,48.412433
88.653817,48.385303
88.673733,48.366483
88.689003,48.350492
88.709445,48.334031
88.743088,48.31767
88.752773,48.30806
88.76625,48.298273
88.776363,48.292102
88.713307,48.266894
88.72459,48.259883
88.732829,48.251104
88.739628,48.243153
88.748778,48.235857
88.757371,48.228713
88.772235,48.21341
88.777618,48.210971
88.79072,48.204403
88.81883,48.188474
88.831084,48.17466
88.849988,48.159002
88.866015,48.145004
89.647436,47.373271
89.651934,47.36472
89.654509,47.361224
89.656167,47.356157
89.658815,47.351853
89.661149,47.346634
89.664786,47.340209
89.667761,47.332313
89.672014,47.32348
89.674452,47.318536
89.679774,47.308125
89.68044,47.294994
89.68327,47.287181
89.69369,47.283293
89.696156,47.276547
89.698342,47.269969
89.699537,47.262628
89.701214,47.258732
89.701325,47.254591
89.702239,47.247418
89.704029,47.242265
89.704204,47.237405
89.704923,47.232387
89.705873,47.22774
89.708612,47.217939
89.709066,47.21291
89.710547,47.199451
89.712809,47.191973
89.72188,47.169095
89.725572,47.15158
89.732931,47.134398
89.732931,47.134398
89.731783,47.117761
89.742443,47.084307
89.744948,47.071067
89.750289,47.046765
89.755038,47.031995
89.759038,47.013766
89.760481,47.011021
89.767668,46.994978
89.768714,46.99176
89.769547,46.989728
89.770981,46.985485
89.772359,46.982142
89.773128,46.980166
89.773429,46.979493
89.773735,46.97868
89.774202,46.977725
89.775042,46.976481
89.775543,46.974794
89.776687,46.972095
89.77813,46.96884
89.778889,46.966847
89.779607,46.964228
89.779768,46.962576
89.780565,46.959784
89.781388,46.956971
89.782662,46.953751
89.783476,46.951201
89.783933,46.949383
89.784364,46.947776
89.78517,46.945955
89.786026,46.944446
89.786508,46.94347
89.787276,46.942109
89.787572,46.941037
89.788585,46.938721
89.788963,46.937591
89.789667,46.935719
89.789936,46.935204
89.790292,46.934355
89.790703,46.933319
89.79111,46.932133
89.791763,46.930842
89.792413,46.929981
89.792576,46.929274
89.793058,46.928382
89.793738,46.926766
89.794509,46.924593
89.794955,46.923401
89.795811,46.921225
89.796166,46.920314
89.796229,46.919497
89.79787,46.917045
89.799162,46.915236
89.800016,46.913144
89.800839,46.911359
89.800969,46.910379
89.801686,46.909212
89.802059,46.908238
89.802697,46.907088
89.803399,46.90573
89.805001,46.902764
89.806214,46.90033
89.808309,46.896367
89.810117,46.892204
89.811055,46.891089
89.810919,46.890567
89.811435,46.889267
89.812583,46.887546
89.813225,46.8869
89.81379,46.885824
89.814407,46.884846
89.814947,46.883461
89.815807,46.881905
89.816391,46.880826
89.816721,46.879852
89.817364,46.878739
89.818132,46.877739
89.81904,46.875946
91.482358,45.09873
91.483967,45.096925
91.485751,45.094771
91.486955,45.093584
91.487992,45.090777
91.490006,45.087697
91.496441,45.08212
91.512118,45.074453
91.529332,45.067116
91.54082,45.057391
91.552021,45.053001
91.559433,45.048059
91.573794,45.04188
91.583568,45.039229
91.598778,45.040029
91.608148,45.040524
91.608148,45.040524
91.644136,45.03031
91.678022,45.023377
91.687226,45.017502
91.693976,45.016984
91.702835,45.013114
91.708063,45.00881
91.715515,45.00696
91.739443,45.006564
91.743086,45.003806
91.751714,45.000672
91.757896,44.997932
91.794166,44.994275
91.801778,44.994245
91.807778,44.991713
91.820779,44.988575
91.834416,44.986666
91.85023,44.984725
91.85023,44.984725
91.888534,44.989832
91.91738,44.997405
91.956248,44.996237
91.970307,44.993403
91.996642,44.98501
92.010702,44.977663
92.038604,44.97012
92.063769,44.963111
92.096831,44.952615
92.096831,44.952615
92.118941,44.96043
92.138723,44.964032
92.156405,44.966129
92.168025,44.964675
92.177678,44.965108
92.195075,44.96147
92.213081,44.961258
92.230157,44.961101
92.233085,44.958581
92.248849,44.956434
92.255978,44.954441
92.265414,44.953205
92.273538,44.951693
92.282882,44.950084
92.296675,44.949007
92.305685,44.94682
92.318784,44.947314
92.334386,44.943075
92.343127,44.942284
92.357054,44.940265
92.371133,44.940039
92.39044,44.938449
92.403754,44.935021
92.419581,44.935235
92.453545,44.934576
92.471988,44.931176
92.555605,44.923687
92.729954,44.960485
92.79126633333334,44.96516833333333
92.85257866666667,44.96985166666667
92.913891,44.974535
92.913891,44.974535
93.013961,44.971103
93.061439,44.964582
93.078712,44.963135
93.146835,44.949038
93.213472,44.943149
93.264187,44.942336
93.264187,44.942336
93.352781,44.912826
93.418596,44.894153
93.453391,44.888573
93.495103,44.887205
93.57889,44.868581
93.606877,44.857537
93.619159,44.855266
93.67827700000001,44.8539315
93.737395,44.852597
106.197069,40.435032
106.221165,40.455957
106.235115,40.473078
106.260478,40.493369
106.278867,40.510489
106.31501,40.545364
106.336569,40.5758
106.342276,40.594189
106.356226,40.607505
106.368274,40.619553
106.374615,40.636039
106.387297,40.649989
106.403783,40.663305
106.419001,40.67345
106.432951,40.698814
106.444365,40.721641
106.444365,40.721641
106.481142,40.744469
106.490336,40.752078
106.498579,40.762223
106.511261,40.77649
106.524577,40.783148
106.545502,40.791391
106.561037,40.811682
106.573402,40.827217
106.591791,40.843387
106.602253,40.853215
106.608911,40.877628
106.619374,40.893797
106.637762,40.907113
106.659004,40.914405
106.673588,40.921697
106.673588,40.921697
106.693562,40.921063
106.728437,40.92677
106.761093,40.933745
106.779799,40.942939
106.812771,40.957206
106.826721,40.963864
106.84194,40.974643
106.853036,40.978131
106.868254,40.980984
106.873961,40.982887
106.888862,40.997154
106.897105,41.003178
106.906934,41.01047
106.913592,41.019347
106.928493,41.02759
106.94276,41.035199
106.952905,41.042174
106.963368,41.047881
106.983342,41.059295
107.009657,41.06944
107.027728,41.08022
107.051824,41.096072
107.076553,41.104632
107.076553,41.104632
107.095893,41.115095
107.107624,41.131898
107.123159,41.151555
107.130768,41.157579
107.151059,41.168358
107.162155,41.180089
107.184031,41.191819
107.19703,41.198477
107.217955,41.207672
107.237929,41.220988
107.288339,41.2454
107.320044,41.268861
107.357455,41.272032
107.357455,41.272032
107.380917,41.271398
107.422767,41.269496
107.448764,41.273934
107.467153,41.282177
107.488712,41.290421
107.498223,41.292957
107.516612,41.294225
107.545146,41.292323
107.561632,41.289786
107.577485,41.289152
107.602848,41.290421
107.621237,41.290421
107.651039,41.281543
107.673866,41.278373
107.673866,41.278373
107.693523,41.279641
107.716084,41.280103
107.739178,41.285348
107.761158,41.282965
107.791801,41.282965
107.81969,41.286408
107.864105,41.286064
107.891305,41.280899
107.907142,41.280555
107.951213,41.283998
107.980135,41.286753
107.992874,41.29054
108.003203,41.301213
108.024894,41.306378
108.040043,41.303623
108.05898,41.301213
108.083081,41.293983
108.094787,41.287097
108.111658,41.283998
108.126807,41.283654
108.170878,41.268849
108.191536,41.269882
108.210473,41.275391
108.228032,41.277801
108.236984,41.279867
108.247313,41.286408
108.260741,41.291917
108.2783,41.298115
108.286564,41.290884
108.304123,41.292606
108.317895,41.296393
108.329257,41.301213
108.355424,41.307755
108.369885,41.314297
108.386067,41.309821
108.400872,41.311198
108.414989,41.308444
108.433237,41.305345
108.45114,41.304312
108.483849,41.306034
108.501064,41.306722
108.515181,41.309477
108.53997,41.314985
108.559596,41.319117
108.585418,41.316018
108.629833,41.305345
108.646015,41.300525
108.665296,41.299492
108.681479,41.293983
97.579049,40.029309
97.596943,40.033017
97.615966,40.037692
97.64321,40.044302
97.663684,40.046881
97.690122,40.043012
97.723815,40.035274
97.723815,40.035274
97.780561,40.017863
97.845045,40.003032
97.889539,40.005611
97.934033,39.991425
97.980299,39.965676
100.359094,39.507628
100.425227,39.49861
100.486475,39.489967
100.547724,39.481325
100.582669,39.474561
100.614233,39.472682
100.643166,39.470428
100.643166,39.470428
100.670221,39.471931
100.688257,39.473434
100.71813,39.473622
100.734851,39.473622
100.757185,39.472173
100.764348,39.472494
100.773554,39.470991
100.806245,39.461785
100.826348,39.460846
100.838748,39.458967
100.855657,39.458967
100.893421,39.4569
100.939075,39.453519
101.032075,39.450513
101.032075,39.450513
101.099336,39.455022
101.153445,39.455022
101.198536,39.451264
101.264375,39.449759
101.312766,39.450513
101.363869,39.452767
101.416099,39.454646
101.500269,39.459907
101.561517,39.462913
101.561517,39.462913
101.646439,39.47381
101.682511,39.487713
101.7362445,39.4989855
101.789978,39.510258
101.8538565,39.5189005
101.917735,39.527543
101.9789835,39.535058
102.040232,39.542573
102.124026,39.560985
102.124026,39.560985
102.17738366666667,39.56674666666667
102.23074133333333,39.57250833333334
102.284099,39.57827
102.34096366666667,39.58553466666667
102.39782833333334,39.59279933333334
102.454693,39.600064
102.547129,39.623361
102.61363800000001,39.6368885
102.680147,39.650416
102.680147,39.650416
102.69467,39.653833
102.740891,39.660575
102.771712,39.670953
102.838608,39.697268
102.86524,39.706462
102.898213,39.712169
102.958293,39.724217
102.985083,39.729765
102.997923,39.73246
103.0133,39.734679
103.046748,39.742605
103.070527,39.749739
103.089708,39.753702
103.11095,39.758141
103.137899,39.766067
103.173091,39.770505
103.192431,39.775261
103.224752,39.779855
103.241573,39.776529
103.273594,39.778114
103.28913,39.78287
103.306567,39.787943
103.320517,39.792381
103.337321,39.795869
103.364903,39.799039
103.387097,39.804112
103.401681,39.809185
103.41785,39.819013
103.430849,39.830427
103.470163,39.839304
103.497745,39.858961
103.527231,39.876715
103.552277,39.884008
103.571934,39.895421
103.589372,39.904615
103.606809,39.912859
103.620759,39.914444
103.636611,39.9192
103.671486,39.923004
103.691143,39.924272
104.350597,40.065674
104.388009,40.077722
104.406714,40.082795
104.424469,40.089453
104.436725,40.093859
104.457442,40.101184
104.499104,40.113669
104.513559,40.119255
104.55414,40.128132
104.571578,40.135741
104.605343,40.140814
104.605343,40.140814
104.625159,40.143985
104.652107,40.151752
104.674459,40.162532
104.705847,40.171885
104.738027,40.178226
104.785267,40.191859
104.808728,40.199151
104.831238,40.206443
104.873088,40.217539
104.873088,40.217539
104.899086,40.222929
104.987224,40.241318
105.050633,40.24861
105.107385,40.25717
105.144479,40.261291
105.144479,40.261291
105.176183,40.264462
105.236739,40.267632
105.296344,40.280314
105.345169,40.294264
105.397798,40.299971
105.397798,40.299971
105.425698,40.301239
105.464378,40.287289
105.525884,40.301239
105.580416,40.315823
105.615925,40.325969
105.667921,40.338651
105.667921,40.338651
105.70343,40.351966
105.74845,40.370355
105.775716,40.379866
105.810591,40.400157
105.846734,40.417912
105.902534,40.444544
112.457556,35.181249
112.488504,35.187088
112.541057,35.190883
112.572005,35.190883
112.588939,35.194095
112.614047,35.197598
112.614047,35.197598
112.638864,35.189716
112.675359,35.182125
112.694628,35.17395
112.723143,35.180665
112.736342,35.180219
112.736342,35.180219
112.747181,35.182027
112.756621,35.185239
112.764212,35.190494
112.777934,35.196723
112.795063,35.19828
112.809855,35.20334
112.842555,35.201394
112.866301,35.200226
112.866301,35.200226
112.905619,35.201005
112.936761,35.19789
112.951554,35.19789
112.976857,35.199058
113.033692,35.204314
113.084298,35.212099
113.084298,35.212099
113.108823,35.230395
113.134126,35.245188
113.167215,35.257645
113.211982,35.26037
113.255971,35.263095
113.322927,35.321487
113.322927,35.321487
113.35952,35.351851
113.389494,35.374818
113.422389,35.402652
113.42959,35.410438
113.448081,35.429707
113.471243,35.446252
113.48662,35.454816
113.500829,35.466299
113.514648,35.478173
113.528078,35.49063
113.540341,35.507758
113.558637,35.519631
113.568758,35.526443
113.585497,35.535397
113.598538,35.543182
113.612358,35.551357
113.630459,35.560895
113.640775,35.567512
113.656346,35.57705
113.675616,35.584641
113.794282,36.285865
113.787729,36.269386
113.785588,36.2616
113.783641,36.253425
113.782863,36.244277
113.783252,36.237075
113.782863,36.228317
113.777802,36.22092
113.773131,36.21294
113.769043,36.205933
113.763593,36.196006
113.761647,36.189778
113.759117,36.181408
113.756392,36.173817
113.754834,36.162528
113.75464,36.155132
